id,sample_token,error_m,used_field
1537298030199838-c11fe9bca8244a36b2749a7627d2addb,c11fe9bca8244a36b2749a7627d2addb,91.25034246511078,distance_m
1537298030699722-3894f0cc4ccb4530ad440951da061b97,3894f0cc4ccb4530ad440951da061b97,257.75303102000566,distance_m
1537298031201269-c54d5bb693884c459e245a0abd3e4952,c54d5bb693884c459e245a0abd3e4952,0.4321707257794958,distance_m
1537298031699996-b742d3b3d971467d9d87705ca5abb3f4,b742d3b3d971467d9d87705ca5abb3f4,83.08805569996207,distance_m
1537298032199309-1cebe66c60b74120904a4e5b6b3bb152,1cebe66c60b74120904a4e5b6b3bb152,58.86955919658308,distance_m
1537298032699739-b82c2ddc3e8c4bbcab981ae3fd38adff,b82c2ddc3e8c4bbcab981ae3fd38adff,76.50571874049677,distance_m
1537298033201256-7b173aed71f84d58bd218628ea584190,7b173aed71f84d58bd218628ea584190,65.92135465841096,distance_m
1537298033699508-4600f63ac85949c9a3123d1798888efb,4600f63ac85949c9a3123d1798888efb,0.7119796308191432,distance_m
1537298034199930-ace26c1cd2c347958f9c12a52afcfc6a,ace26c1cd2c347958f9c12a52afcfc6a,1.357759415560682,distance_m
1537298034649481-b697e9344728474eb338401a29768e2c,b697e9344728474eb338401a29768e2c,0.7876421199376891,distance_m
1537298035149921-3b3703bdb0584fb685f6a2d6ef6917f6,3b3703bdb0584fb685f6a2d6ef6917f6,0.7485952058815594,distance_m
1537298035650346-f2138747b50e4cac87ff7526f56fc5cb,f2138747b50e4cac87ff7526f56fc5cb,0.6389743472553733,distance_m
1537298036150208-a33c811a7be742f09c0149144c15f63c,a33c811a7be742f09c0149144c15f63c,1.0052927640563873,distance_m
1537298036650111-44e153f83ddb42699863b272c5df9ff9,44e153f83ddb42699863b272c5df9ff9,0.9185900574173431,distance_m
1537298037149963-c0f19958e8e84a3c83b70187bf9fa0a5,c0f19958e8e84a3c83b70187bf9fa0a5,1.0469709694458926,distance_m
1537298037649844-564de1d8feca41b8b9d356bad410d611,564de1d8feca41b8b9d356bad410d611,0.8943598250723859,distance_m
1537298038049652-55f7c2992b67437e8ebd21f014b0f345,55f7c2992b67437e8ebd21f014b0f345,1.0457324102307335,distance_m
1537298038550062-3d8c985aca90405d968a5995ba1549b2,3d8c985aca90405d968a5995ba1549b2,0.9697735359655806,distance_m
1537298038950431-524ae834fa8f49648bcca86272f03b0d,524ae834fa8f49648bcca86272f03b0d,0.9958416542267801,distance_m
1537298039450289-25409c26381a4f088d389972741f3839,25409c26381a4f088d389972741f3839,0.969190028068126,distance_m
1537298039951059-3b3a21ced30f45149db89e9404768f4c,3b3a21ced30f45149db89e9404768f4c,0.9970489114582849,distance_m
1537298040449479-f2c4526fa5424506a091ba9f737c895e,f2c4526fa5424506a091ba9f737c895e,0.8275760548213787,distance_m
1537298040949361-67341ab64f044d7588f89162b48d5f14,67341ab64f044d7588f89162b48d5f14,0.8167894334052135,distance_m
1537298041448692-3218f60e1b3b4a4ba18d28115f130367,3218f60e1b3b4a4ba18d28115f130367,0.9937547079938188,distance_m
1537298041949125-df296b6ad5024a1bbe2591ee472f6eca,df296b6ad5024a1bbe2591ee472f6eca,1.0143475106578153,distance_m
1537298042448982-e388dd5b5cdd4b60bfb3ab5ba61f7708,e388dd5b5cdd4b60bfb3ab5ba61f7708,35.57562367689427,distance_m
1537298042948891-7000c2ccd142491bb54b14e361b9b412,7000c2ccd142491bb54b14e361b9b412,0.7965343118622721,distance_m
1537298043449324-f468d341f188445b995866778cfb0683,f468d341f188445b995866778cfb0683,0.8675733997737062,distance_m
1537298043949172-3e7c3ce51ca7457e8dc399265dbe137d,3e7c3ce51ca7457e8dc399265dbe137d,0.7726203904758359,distance_m
1537298044399293-56c8e6e8b40d42caaa0da8b0d3e39b53,56c8e6e8b40d42caaa0da8b0d3e39b53,0.7805900548888317,distance_m
1537298044899761-30edd77da01e4d8eb794e503a72587d1,30edd77da01e4d8eb794e503a72587d1,0.6632924694423551,distance_m
1537298045399583-a3266f58ac894607bdf8d638097e72f2,a3266f58ac894607bdf8d638097e72f2,1.3516242829539875,distance_m
1537298045699839-3abf81a7c3894000a4c508e6ced0caca,3abf81a7c3894000a4c508e6ced0caca,2.016965703030069,distance_m
1537298046149964-9353a6c13def43599b39de5fa745f196,9353a6c13def43599b39de5fa745f196,21.820288724029297,distance_m
1537298046650378-4bb24f0e22fe4cfe84369b76b2b37fea,4bb24f0e22fe4cfe84369b76b2b37fea,0.752571722621909,distance_m
1537298047150799-e9f16e4685b24febaf907259a342fb34,e9f16e4685b24febaf907259a342fb34,0.8291522540105237,distance_m
1537298047650680-0084b0b7c69f491eb75ed43ac19a47a3,0084b0b7c69f491eb75ed43ac19a47a3,0.8125140502867219,distance_m
1537298048200331-b485d79c3d6141f989ca7a3f8b6989f3,b485d79c3d6141f989ca7a3f8b6989f3,1.2830380819314904,distance_m
1537298048799752-04d183cb9667437a97c5a960c3a43adb,04d183cb9667437a97c5a960c3a43adb,0.6145431225676584,distance_m
1537298049299607-86f869ba553c4bc99233b8a2986f7679,86f869ba553c4bc99233b8a2986f7679,0.49796566864566655,distance_m
1537298049800044-582240fdf8ba49cc8186a3002d17c11b,582240fdf8ba49cc8186a3002d17c11b,0.719768605138117,distance_m
1537298050299921-86f3094ac0b64fc8aaeef0857fe0b8d9,86f3094ac0b64fc8aaeef0857fe0b8d9,0.7953380793136213,distance_m
1537298050799792-8b3831ab4468477693c8c93a09aec53d,8b3831ab4468477693c8c93a09aec53d,0.944982767513634,distance_m
1537298051299668-4c55b0578d424ad88d1856c933ba2059,4c55b0578d424ad88d1856c933ba2059,0.480319493178516,distance_m
1537298051800096-b5636063a79d4813ae3424b0fb73a143,b5636063a79d4813ae3424b0fb73a143,0.8506422434282802,distance_m
1537298052299987-b907c362f89f4109a0e86ab65463caa6,b907c362f89f4109a0e86ab65463caa6,0.7900540650890564,distance_m
1537298052949696-352c344ba8b045fe9d546d8fc1919fe2,352c344ba8b045fe9d546d8fc1919fe2,0.6156356196062605,distance_m
1537298053400371-6a1d73c793e24ab3b9df8e9e0299d06b,6a1d73c793e24ab3b9df8e9e0299d06b,0.7277451322738848,distance_m
1537298053950557-7f679d12f774403d8dd15cc7476c050e,7f679d12f774403d8dd15cc7476c050e,1.76710040259731,distance_m
1537298054450480-36fb50d2f6534c8e8582de88d7bdb2f9,36fb50d2f6534c8e8582de88d7bdb2f9,16.050700919274522,distance_m
1537298054950323-a6307dcc4e5748bcb7b9c93bb9b0fc9b,a6307dcc4e5748bcb7b9c93bb9b0fc9b,22.652262580148587,distance_m
1537298055450219-0f5c4067b2214937af39d4c6b33a05c7,0f5c4067b2214937af39d4c6b33a05c7,0.4403008833863833,distance_m
1537298055950075-6e9f5f9eab2047ff9b3a777a4474b07e,6e9f5f9eab2047ff9b3a777a4474b07e,0.33805410691779986,distance_m
1537298056450495-3ffa6ca5a16f48b68e2afa96f26bb055,3ffa6ca5a16f48b68e2afa96f26bb055,0.8324035671957337,distance_m
1537298056949822-0979033d108c4beba39e8516fb383230,0979033d108c4beba39e8516fb383230,0.7045949567891189,distance_m
1537298057449958-753f633399d2419188871d3f0d145b54,753f633399d2419188871d3f0d145b54,0.43818547346480663,distance_m
1537298057900526-1a175086f0e248538b0eb83d830dd89a,1a175086f0e248538b0eb83d830dd89a,34.316541201001016,distance_m
1537298058398581-86c585f28d464ec4bda5d11271c54f2f,86c585f28d464ec4bda5d11271c54f2f,0.6675208716356691,distance_m
1537298058898448-629cb67923464047a9d4f0e43b002fd1,629cb67923464047a9d4f0e43b002fd1,78.8960781903544,distance_m
1537298059398357-8f9bb10025fd46e694be831e25020298,8f9bb10025fd46e694be831e25020298,1.0489455448118683,distance_m
1537298059898216-ce2917ff8bde4c81905c536d6238b1e1,ce2917ff8bde4c81905c536d6238b1e1,0.9503580323956136,distance_m
1537298060397551-b9382e94d0764ac592850b0dc34068fe,b9382e94d0764ac592850b0dc34068fe,0.8905585191942459,distance_m
1537298060897951-969ab5151d7a4ff3b2c42c58e88ea696,969ab5151d7a4ff3b2c42c58e88ea696,1.0003561868689128,distance_m
1537298061448180-c1db9ff389054e339f0412d79b890fed,c1db9ff389054e339f0412d79b890fed,0.9805054262479479,distance_m
1537298061898809-b404c2454ed34328bcc92f0bbd039549,b404c2454ed34328bcc92f0bbd039549,1.2762556471512674,distance_m
1537298062399244-7fa07947a975451da4b3d7c485af3c07,7fa07947a975451da4b3d7c485af3c07,0.6199425662604476,distance_m
1537298062899672-60f5b50bd3a146c08d016cee80637f62,60f5b50bd3a146c08d016cee80637f62,0.2527807528394782,distance_m
1537298063450431-0fbeb606190e48eba09c7ef5701cffda,0fbeb606190e48eba09c7ef5701cffda,39.75707484209571,distance_m
1537298063949756-777cfbf6a7f0490bad4759a1ef714215,777cfbf6a7f0490bad4759a1ef714215,1.155346113149891,distance_m
1537298064449621-4ad5dfd49ea94dfe92c093310f73c542,4ad5dfd49ea94dfe92c093310f73c542,1.6416775532439942,distance_m
1537298064950048-988e2199bdee42d3b858959e0cb263a9,988e2199bdee42d3b858959e0cb263a9,30.085295411546152,distance_m
1537298065449925-47ae08785ebf4660ba1faa2f47898454,47ae08785ebf4660ba1faa2f47898454,35.250886513675084,distance_m
1537298065700417-43da50265dfa4876bdf1efed38e7a261,43da50265dfa4876bdf1efed38e7a261,7.945124291035352,distance_m
1537298066200284-e3d87866cc6d480da21c690b497456e3,e3d87866cc6d480da21c690b497456e3,32.45959026235544,distance_m
1537298066699612-620d89c4ebe94a8f8db4df5f24cb39e7,620d89c4ebe94a8f8db4df5f24cb39e7,45.25621504279827,distance_m
1537298067198935-69b2fbb4027e492cb5703376d566b076,69b2fbb4027e492cb5703376d566b076,28.646553021262434,distance_m
1537298067698841-525a91b18a1f4ec284dd244678b47f35,525a91b18a1f4ec284dd244678b47f35,59.11958220420709,distance_m
1537298068198687-b775098400f0489c9afadf156953aaa9,b775098400f0489c9afadf156953aaa9,41.72079817069659,distance_m
1537298068798701-8e2e136f926743f8981814af0ac20a71,8e2e136f926743f8981814af0ac20a71,40.57246603301308,distance_m
1537298069298530-46b14e4b314b4f4c892500bc9e3e617d,46b14e4b314b4f4c892500bc9e3e617d,70.01377329412583,distance_m
1537298069798403-c1de90e296244a6a900dc38748b89c4b,c1de90e296244a6a900dc38748b89c4b,22.262636860893185,distance_m
1537298070298848-7f72c0bb768046df8c15bf20f43b17e0,7f72c0bb768046df8c15bf20f43b17e0,63.119925538612605,distance_m
1537298070798748-6fc78b0072614c04b88f4da1862ff5af,6fc78b0072614c04b88f4da1862ff5af,22.652262580148587,distance_m
1537298071298593-9e226262318d4df88e6221e46b8fe4c9,9e226262318d4df88e6221e46b8fe4c9,2.783675723577711,distance_m
1537298071798463-0ee4afe41f4b48d9936e0d5dc178cae2,0ee4afe41f4b48d9936e0d5dc178cae2,1.4288489903094777,distance_m
1537298072298889-a9b01bcbf47f43a89b0e1b60b5813aae,a9b01bcbf47f43a89b0e1b60b5813aae,0.8662121876641684,distance_m
1537298072799319-8119ac63b62b420bb982b7e064168349,8119ac63b62b420bb982b7e064168349,1.0014318994680176,distance_m
1537298073199675-e1d7a25b494944779d8a28c4300f6ab9,e1d7a25b494944779d8a28c4300f6ab9,0.6545402320688463,distance_m
1537298073699545-f5ae26413ad44782a307bebb1216632d,f5ae26413ad44782a307bebb1216632d,0.7819843611327852,distance_m
1537298074150205-0feb28d3324c41a7aa491622e044a989,0feb28d3324c41a7aa491622e044a989,0.9613401633794582,distance_m
1537298074700410-c6eba3a8372b4c4096aa4caa6b66dbdc,c6eba3a8372b4c4096aa4caa6b66dbdc,0.8798543733520098,distance_m
1537298075200850-dcabeaa46ee548c3a5a54a01ab46e6e8,dcabeaa46ee548c3a5a54a01ab46e6e8,1.0183767483103023,distance_m
1537298075700150-7af93e676b3b40318c085ae97773df12,7af93e676b3b40318c085ae97773df12,1.0345992738719314,distance_m
1537298076199514-88bb42df8d3f48879fce35cf0610a391,88bb42df8d3f48879fce35cf0610a391,0.9655450037052995,distance_m
1537298076699860-0a2daeb2d41147fc9fda982ce9783bf8,0a2daeb2d41147fc9fda982ce9783bf8,0.8422621614093215,distance_m
1537298077199249-8adc8c27df67437283c4a5e64ac12038,8adc8c27df67437283c4a5e64ac12038,1.0355272300302054,distance_m
1537298077699109-302c95923235437d8d87e8d741e34279,302c95923235437d8d87e8d741e34279,23.730254950168572,distance_m
1537298078149236-51d189d9418447ceb7ab637a9b7a0779,51d189d9418447ceb7ab637a9b7a0779,1.0924707020187165,distance_m
1537298078649644-ffbbcf9305c6401fb4ffbf52e0ba7e63,ffbbcf9305c6401fb4ffbf52e0ba7e63,3.8235039745915116,distance_m
1537298079150099-2417605b784b4c3594076159a7e58376,2417605b784b4c3594076159a7e58376,1.1378903620553087,distance_m
1537298079649967-bdafe77a6ac5494f931a6057eae1e225,bdafe77a6ac5494f931a6057eae1e225,1.3275166948181318,distance_m
1537298080199610-8e891ad68790441bb4ad69218d168db8,8e891ad68790441bb4ad69218d168db8,1.4013980954865306,distance_m
1537298080700027-aa9468f87f6c4ccab77e4cc13abe1bbe,aa9468f87f6c4ccab77e4cc13abe1bbe,3.48582027380282,distance_m
1537298081199908-47be370e131241788eb2fc141a1ccd7b,47be370e131241788eb2fc141a1ccd7b,3.477921784051164,distance_m
1537298081699788-bbe760f774824fb5a34b7999dcd999b3,bbe760f774824fb5a34b7999dcd999b3,1.404569324924313,distance_m
1537298082199677-72359f16eac8449b96dc406f28c93e0d,72359f16eac8449b96dc406f28c93e0d,1.2513552011958662,distance_m
1537298082699541-0562be5d8f284bd38d811469f02c857f,0562be5d8f284bd38d811469f02c857f,0.9020115338611714,distance_m
1537298083199966-4299ad6c65c945f4aaf40f900ed0db91,4299ad6c65c945f4aaf40f900ed0db91,1.230977438723802,distance_m
1537298083700413-848fb5c0cb3e4dad8038ac0c0205d0d2,848fb5c0cb3e4dad8038ac0c0205d0d2,1.4509045406253502,distance_m
1537298084200284-389ac357e0744feaab595fc12317499d,389ac357e0744feaab595fc12317499d,0.9732199948205404,distance_m
1537298084699585-8239a549e6ab4c52b8fe8a8a59158a34,8239a549e6ab4c52b8fe8a8a59158a34,0.814794072642573,distance_m
1537298085198909-254812b1bac44fa88a9c2a1de6cdee5a,254812b1bac44fa88a9c2a1de6cdee5a,1.1814757358863395,distance_m
1537298085698796-d056b9bdd56f44669540c6c323042d30,d056b9bdd56f44669540c6c323042d30,1.4139759533161378,distance_m
1537298086198118-469c3f8300894d848d43aefcf7e6f39b,469c3f8300894d848d43aefcf7e6f39b,0.9045495432651542,distance_m
1537298086697981-44e4964a894f4ee9a032b4d77735510a,44e4964a894f4ee9a032b4d77735510a,1.046043556876349,distance_m
1537298087198433-b8fd06000a93490a9ccdc5acc41d2ada,b8fd06000a93490a9ccdc5acc41d2ada,1.0613925456607896,distance_m
1537298087698302-45df585aa5fb4972986093b353bae03f,45df585aa5fb4972986093b353bae03f,0.7044222525358379,distance_m
1537298088148941-c0d6f63b257442e7aac6a8092335aa2b,c0d6f63b257442e7aac6a8092335aa2b,0.9641724121027447,distance_m
1537298088649372-f2d691553d5040a6bd82b7ea63f78042,f2d691553d5040a6bd82b7ea63f78042,1.1541446373785522,distance_m
1537298089149836-8cd9b9f28b6b44e3933216e65bbfbbd4,8cd9b9f28b6b44e3933216e65bbfbbd4,0.872621573818644,distance_m
1537298089649679-cc72799740754b58bc17183e88010df3,cc72799740754b58bc17183e88010df3,0.8666590057402832,distance_m
1537298090149551-728c72625d714fcd97f5c3467d2e1550,728c72625d714fcd97f5c3467d2e1550,0.9481673137433595,distance_m
1537298090649439-36decc5fa3744f0886c634e4e58022bb,36decc5fa3744f0886c634e4e58022bb,0.8809296906453851,distance_m
1537298091149858-9c79076d8e9646c5b77fca8fbe189d64,9c79076d8e9646c5b77fca8fbe189d64,0.7752229375196044,distance_m
1537298091650291-6c7261cf1e9746b5a8bfeb89e9ce22e8,6c7261cf1e9746b5a8bfeb89e9ce22e8,0.8963749119756426,distance_m
1537298092150174-1cfc119fb74a40baab07077b37167ef1,1cfc119fb74a40baab07077b37167ef1,0.8637626249249458,distance_m
1537298092650597-7484388789fe41ee94aaf68011b543ca,7484388789fe41ee94aaf68011b543ca,0.5757770354986921,distance_m
1537298093150465-51c1eef6e74f405c8510c96358e6126f,51c1eef6e74f405c8510c96358e6126f,0.9168633884050422,distance_m
1537298093650364-d41228d738b24616b38177ebe0670d42,d41228d738b24616b38177ebe0670d42,0.9138854191288055,distance_m
1537298094199452-5aca10a9fd0249e2a1604aa1ab8904d9,5aca10a9fd0249e2a1604aa1ab8904d9,0.7811032544017262,distance_m
1537298094699331-4b69d62c8ad04d8b9b14d23656d54e90,4b69d62c8ad04d8b9b14d23656d54e90,0.6290360336548164,distance_m
1537298095149427-07484c624f14433c9ae39d08d8034b3f,07484c624f14433c9ae39d08d8034b3f,0.7014333386725681,distance_m
1537298095699065-bbd330e5d3d446548f3714be531b6aa3,bbd330e5d3d446548f3714be531b6aa3,3.0337243374227705,distance_m
1537298096299598-58da4a4c2e2e45ae82a1d81c35af4e20,58da4a4c2e2e45ae82a1d81c35af4e20,0.5595638517528698,distance_m
1537298096798907-4d214e9ba19f48ec8a6e636ca8c6b1c4,4d214e9ba19f48ec8a6e636ca8c6b1c4,0.6351977114935144,distance_m
1537298097299333-0186cbb6a991468c9d23226afeb62b15,0186cbb6a991468c9d23226afeb62b15,0.3601222179193636,distance_m
1537298097799208-2ec05dce9faf45d39cdf8188471e9ea7,2ec05dce9faf45d39cdf8188471e9ea7,1.4774144701696104,distance_m
1537298098299649-157dcf34e9604522944721c622dcfe28,157dcf34e9604522944721c622dcfe28,5.548503121762139,distance_m
1537298098699491-bdb59582e0034074bffa465525533dcb,bdb59582e0034074bffa465525533dcb,0.8752122603367857,distance_m
1537298099199851-18a5b211c20b4fbd9512fc2bdd22f901,18a5b211c20b4fbd9512fc2bdd22f901,0.4138474266959653,distance_m
1537298099700287-d95ac2beff4e495fbf394d62bdefde3b,d95ac2beff4e495fbf394d62bdefde3b,1.1133335488249672,distance_m
1537298100200709-8c72fbe5dc934d39bb1cd1831253692b,8c72fbe5dc934d39bb1cd1831253692b,1.8930350032985235,distance_m
1537298100700610-80e281bf369a4f849efaa5a9052cbd9b,80e281bf369a4f849efaa5a9052cbd9b,0.8786468164163389,distance_m
1537298101200486-0aa136a1b6f54e8faed7e1d08ebfaa82,0aa136a1b6f54e8faed7e1d08ebfaa82,1.3173974175647574,distance_m
1537298101700395-b4ece0d7d3e54a70afb9cc6399bc99b7,b4ece0d7d3e54a70afb9cc6399bc99b7,1.0881813767885737,distance_m
1537298102200218-2c94aa3401594d3eaa64b3f2281e369c,2c94aa3401594d3eaa64b3f2281e369c,1.2615035912585886,distance_m
1537298102699540-098e97621e6b4561a58a74a8bc1a91fd,098e97621e6b4561a58a74a8bc1a91fd,1.135532724620899,distance_m
1537298103149117-a7cd913cf0824cec944f7f98a693e713,a7cd913cf0824cec944f7f98a693e713,0.6266776578835539,distance_m
1537298103698794-93c7e76402ed44cab8183fd8d17627ae,93c7e76402ed44cab8183fd8d17627ae,1.4359533965099374,distance_m
1537298104198613-a5f33494acab4d0a8596549aa99455c8,a5f33494acab4d0a8596549aa99455c8,0.3973395845550301,distance_m
1537298104698504-968c170aa52245c4828c82abe58a109d,968c170aa52245c4828c82abe58a109d,1.7677669529663689,distance_m
1537298105198925-93780af308e34949b05d610601614472,93780af308e34949b05d610601614472,41.420103814452226,distance_m
1537298125699377-8487e4c995874bb2aeb41d6484717d10,8487e4c995874bb2aeb41d6484717d10,2.0240526943529487,distance_m
1537298126199246-fbe8db91f14d42ee9320190058bdad74,fbe8db91f14d42ee9320190058bdad74,0.8534301148133677,distance_m
1537298126699128-74288be6042148a985ab936b69e90eec,74288be6042148a985ab936b69e90eec,57.00548219250496,distance_m
1537298127199560-8c42fb380f2e4b32844d6fe6179e81f2,8c42fb380f2e4b32844d6fe6179e81f2,0.4483421328766352,distance_m
1537298127699981-56a6c2493a4544e3a1f0aaf67db1258d,56a6c2493a4544e3a1f0aaf67db1258d,0.4492926502414389,distance_m
1537298128200415-e7afb9a496a443d98fccd04a604d1624,e7afb9a496a443d98fccd04a604d1624,0.5086346043904013,distance_m
1537298128700291-b893abf8b30c41cdbab2af44ee9c1e74,b893abf8b30c41cdbab2af44ee9c1e74,0.8098962378656759,distance_m
1537298129200162-d7c6b403d37747b987398e48785a78fe,d7c6b403d37747b987398e48785a78fe,0.7913302908200566,distance_m
1537298129700042-defd8334a7da40d68f6a5fbca7499cb8,defd8334a7da40d68f6a5fbca7499cb8,0.836164262775192,distance_m
1537298130199915-60ecb3e17276460db1d3bbc009dac334,60ecb3e17276460db1d3bbc009dac334,1.0734073213542756,distance_m
1537298130699254-44183eea3bf14378a2e4f2929b18a564,44183eea3bf14378a2e4f2929b18a564,1.0099663222857298,distance_m
1537298131198560-8b3b8a656b4243898c2233dd936d36eb,8b3b8a656b4243898c2233dd936d36eb,1.1724461636262113,distance_m
1537298131698455-c7dab18fef0343569f981d683ac58c94,c7dab18fef0343569f981d683ac58c94,56.75055065812137,distance_m
1537298132198361-cf017f09cb364099958f9f711772edb5,cf017f09cb364099958f9f711772edb5,9.253377761660873,distance_m
1537298132698191-2f1fd75cc1f143509dfd4982738da9fe,2f1fd75cc1f143509dfd4982738da9fe,54.841817985912904,distance_m
1537298133198630-41ce99072e8242c0b4fd7840f772f9fd,41ce99072e8242c0b4fd7840f772f9fd,58.597141568509976,distance_m
1537298133698509-6cc4fe1a4ac644ca82dc965f38c2be39,6cc4fe1a4ac644ca82dc965f38c2be39,1.0457026800135567,distance_m
1537298134198368-49b01fdbc30b4e3fa7f21ea436973828,49b01fdbc30b4e3fa7f21ea436973828,30.547094788211858,distance_m
1537298134698248-1a6770bd0f364497b5b2642af95b6025,1a6770bd0f364497b5b2642af95b6025,29.557148035627524,distance_m
1537298135198140-3acae4c6cc3f49b6a654780f3c852b4c,3acae4c6cc3f49b6a654780f3c852b4c,22.773339676033466,distance_m
1537298135698587-bf066d5fe84d46cd93314f1727706ee3,bf066d5fe84d46cd93314f1727706ee3,30.547094788211858,distance_m
1537298136199565-37fd0ed6f7f249bd8ee12d3dc2592504,37fd0ed6f7f249bd8ee12d3dc2592504,25.644200124004648,distance_m
1537298136699971-f3c21d4c864e400bb9212a4db0bc8586,f3c21d4c864e400bb9212a4db0bc8586,16.29800601300662,distance_m
1537298137200400-62782416e3a540c1a7943b6134906727,62782416e3a540c1a7943b6134906727,23.41206953688631,distance_m
1537298137700839-83d3ee0e085b4ac282e06741fe1f3ae2,83d3ee0e085b4ac282e06741fe1f3ae2,347.5624044686076,distance_m
1537298138200712-cbb78ba015e649c5b877f7a6b5826681,cbb78ba015e649c5b877f7a6b5826681,12.79425258106498,distance_m
1537298138700650-6ec29caf2bc544cbb81a6fdd7e101fd4,6ec29caf2bc544cbb81a6fdd7e101fd4,22.413869684562336,distance_m
1537298139200450-5be9e033b43f46968d516ada3bd28fe2,5be9e033b43f46968d516ada3bd28fe2,350.01660674887984,distance_m
1537298139699784-761088db5c4545fc9953196a7ce7870a,761088db5c4545fc9953196a7ce7870a,2.034002137278652,distance_m
1537298140198567-0412bd89648f4e63b40759a16777af0a,0412bd89648f4e63b40759a16777af0a,1.2885297345887043,distance_m
1537298140798537-d35d70df908347c191f9e4eab21c1143,d35d70df908347c191f9e4eab21c1143,48.950481433421544,distance_m
1537298141198849-d2e73d02fbaa4358ba704de8cb2065eb,d2e73d02fbaa4358ba704de8cb2065eb,0.347713599215157,distance_m
1537298141698751-5e20cff171474b1ca5eff82dbc470ed9,5e20cff171474b1ca5eff82dbc470ed9,1.0082347706549808,distance_m
1537298142199157-410c44889c1f4d458a90f8dd90c31c50,410c44889c1f4d458a90f8dd90c31c50,32.29744571943732,distance_m
1537298142649286-01653ee2b605497d95848f3e6cac5f67,01653ee2b605497d95848f3e6cac5f67,18.04508243261859,distance_m
1537298143199472-2ef0e6bf9db64ea9a824b147e3fd5ae8,2ef0e6bf9db64ea9a824b147e3fd5ae8,19.637336886655483,distance_m
1537298143699362-fcb195021b24470e95b67b8005363338,fcb195021b24470e95b67b8005363338,12.811127975318957,distance_m
1537298144199763-54a2055b49e3414786d644182f991c2c,54a2055b49e3414786d644182f991c2c,11.903806480012006,distance_m
1537298144699643-03d685161f524a83b3b97a2b89bb29c1,03d685161f524a83b3b97a2b89bb29c1,19.68241306111843,distance_m
1537298145200068-66dcc398f35845de99fd4ac9f2b98576,66dcc398f35845de99fd4ac9f2b98576,27.493683212667925,distance_m
1537298165699482-1f048fa210c64e80b9d57e3dc757702c,1f048fa210c64e80b9d57e3dc757702c,1.3849652620988435,distance_m
1537298166199305-5b11cba0331b4eacb7aebce80a49a7ff,5b11cba0331b4eacb7aebce80a49a7ff,3.397072587478969,distance_m
1537298166699170-42a107bbcfb548768b8d45e9507df05d,42a107bbcfb548768b8d45e9507df05d,2.699910793367745,distance_m
1537298167199056-873ba32cc77e4368bb2521f7d46d8dc5,873ba32cc77e4368bb2521f7d46d8dc5,0.8190517754430501,distance_m
1537298167698952-1e6f6e90ec654248926d03aaa42a120d,1e6f6e90ec654248926d03aaa42a120d,1.0822543214594522,distance_m
1537298168198795-3ace3074972d4719a2824a2da93c0788,3ace3074972d4719a2824a2da93c0788,0.20161596169606144,distance_m
1537298168698699-8b5a0e34f7644c9f88da061fbf85f3ea,8b5a0e34f7644c9f88da061fbf85f3ea,0.2813217640056086,distance_m
1537298169199139-a682d603bcbb4ffa81cfb947b8371c5e,a682d603bcbb4ffa81cfb947b8371c5e,1.426009523830848,distance_m
1537298169698977-b0b3a232afa747eaa58752ae2e50cad0,b0b3a232afa747eaa58752ae2e50cad0,0.7128311140974658,distance_m
1537298170198855-d2bfb598a2104ed2ae695ff1dd9f38a1,d2bfb598a2104ed2ae695ff1dd9f38a1,0.7971855140172255,distance_m
1537298170699318-a68a08180d9749c28b9fec0abf30548c,a68a08180d9749c28b9fec0abf30548c,0.35088224758601316,distance_m
1537298171199733-4083ba541c6149779624c5d5203925ad,4083ba541c6149779624c5d5203925ad,0.3676798265034874,distance_m
1537298171699600-46d333913294484d9d5ec247ca9f923b,46d333913294484d9d5ec247ca9f923b,0.3436610226506001,distance_m
1537298172200015-4e8b7b2f5e7c490ca034de21c248e90a,4e8b7b2f5e7c490ca034de21c248e90a,0.3508136346078972,distance_m
1537298172700447-0071536e4d774034a135085c3f08890e,0071536e4d774034a135085c3f08890e,0.5637388934020567,distance_m
1537298173200337-1ad4839353ea4f98a55a2e62295a1323,1ad4839353ea4f98a55a2e62295a1323,0.39101328614675857,distance_m
1537298173699646-6119f64256c741b6aa2e15d92f708c5c,6119f64256c741b6aa2e15d92f708c5c,0.8376880230861387,distance_m
1537298174199549-1c2f226306ad4dd8b2eb2e6314ec688a,1c2f226306ad4dd8b2eb2e6314ec688a,0.33828058208512274,distance_m
1537298174699419-e3f8a3be1acd4c969bfb5dbe917132f4,e3f8a3be1acd4c969bfb5dbe917132f4,50.927644752138306,distance_m
1537298175199286-3608204ac02a47afa1165e06f47d761d,3608204ac02a47afa1165e06f47d761d,28.286480869843107,distance_m
1537298175699186-815307631db446c6a804f855635a6da2,815307631db446c6a804f855635a6da2,0.9708437505226293,distance_m
1537298176199605-04068be1e7374a34b7c9303002492d5c,04068be1e7374a34b7c9303002492d5c,2.7928679711947573,distance_m
1537298176699476-51bbacdcf4c94b8c977ab36f1f0c9e1b,51bbacdcf4c94b8c977ab36f1f0c9e1b,3.7549938613062745,distance_m
1537298177199359-84228dcff485464a9011c592e6dd397a,84228dcff485464a9011c592e6dd397a,5.273187642922243,distance_m
